1527114559300000000,18.936248,-122.15939,-1.948643,0.698079,0.701573,0.106018,0.096135
1527114559400000000,19.107972,-122.748219,-1.95611,0.701003,0.69861,0.109042,0.092998
1527114559400000000,19.127446,-122.942708,-1.966495,0.700794,0.698977,0.108481,0.092468
1527114559400000000,19.15507,-123.056607,-1.967092,0.700744,0.699035,0.108464,0.092432
1527114559500000000,19.304131,-123.60339,-1.96949,0.703897,0.696318,0.106104,0.091712
1527114559500000000,19.301461,-123.710385,-1.9848,0.704105,0.696246,0.10524,0.091666
1527114559600000000,19.426414,-124.087094,-1.974029,0.702462,0.697694,0.10504,0.093468
1527114559700000000,19.565665,-124.502697,-1.990506,0.702397,0.697824,0.105464,0.092507
1527114559700000000,19.574325,-124.804532,-2.027128,0.702772,0.6977,0.104344,0.091865
1527114559800000000,19.675326,-125.096081,-2.070782,0.7023,0.698004,0.105807,0.091483
1527114559800000000,19.752828,-125.435254,-2.073059,0.702377,0.698018,0.105318,0.091349
1527114559800000000,19.713937,-125.334652,-2.115599,0.70217,0.698331,0.104395,0.091607
1527114559900000000,19.803113,-125.571217,-2.111284,0.700904,0.699761,0.102391,0.092654
1527114559900000000,19.798287,-125.554104,-2.113862,0.700742,0.699985,0.101707,0.092935
1527114559900000000,19.808681,-125.578923,-2.113951,0.700548,0.700183,0.101321,0.093327
1527114559900000000,19.82656,-125.64861,-2.112009,0.700457,0.700312,0.100861,0.093547
15271145600,19.936709,-125.985486,-2.104081,0.698762,0.701689,0.102264,0.094373
15271145600,19.918483,-125.941929,-2.137824,0.698474,0.701995,0.102066,0.094441
15271145600,19.93731,-125.996037,-2.139987,0.698038,0.70234,0.103108,0.09397
1527114560100000000,20.048532,-126.267064,-2.144362,0.697947,0.702068,0.110128,0.088553
1527114560100000000,20.017892,-126.185612,-2.160976,0.698029,0.70197,0.11082,0.087821
1527114560200000000,20.135707,-126.53677,-2.161177,0.697861,0.702554,0.108487,0.087404
1527114560200000000,20.128312,-126.504239,-2.171766,0.697449,0.702995,0.108283,0.087399
1527114560300000000,20.227967,-126.907269,-2.183518,0.699277,0.701793,0.106528,0.084556
1527114560300000000,20.203162,-126.818387,-2.186246,0.69953,0.701573,0.106483,0.084352
1527114560400000000,20.408231,-127.46793,-2.165486,0.699381,0.701811,0.10926,0.07993
1527114560400000000,20.454219,-127.654461,-2.172532,0.699472,0.70186,0.109257,0.078706
1527114560500000000,20.368176,-127.414128,-2.212427,0.701363,0.701195,0.104209,0.074542
1527114560500000000,20.635587,-128.313855,-2.168973,0.701037,0.701821,0.10198,0.074796
1527114560600000000,20.722209,-128.502026,-2.171123,0.698236,0.705413,0.098704,0.071525
1527114560600000000,20.723639,-128.510525,-2.186005,0.69793,0.705901,0.098109,0.070514
1527114560700000000,20.851207,-128.880993,-2.181156,0.699004,0.706064,0.093743,0.063866
1527114560800000000,20.909947,-129.036419,-2.184384,0.698404,0.70788,0.086828,0.059992
1527114560800000000,20.91941,-129.063473,-2.186973,0.697984,0.708338,0.086521,0.059912
1527114560900000000,20.964028,-129.139798,-2.190644,0.696633,0.710803,0.081164,0.053606
1527114560900000000,21.045543,-129.413937,-2.192483,0.696633,0.711031,0.080383,0.051732
15271145610,21.118808,-129.592831,-2.19137,0.696208,0.712407,0.075181,0.046022
15271145610,21.1309,-129.628598,-2.192318,0.695771,0.712941,0.074637,0.045246
1527114561100000000,21.506978,-130.721478,-2.177088,0.695238,0.714612,0.066669,0.039107
1527114561100000000,21.502933,-130.698407,-2.180281,0.694871,0.715038,0.066377,0.038327
1527114561100000000,21.495345,-130.709408,-2.159282,0.694698,0.71532,0.065744,0.037277
1527114561100000000,21.515552,-130.877957,-2.139739,0.694425,0.715783,0.064628,0.035385
1527114561200000000,21.551923,-130.99664,-2.12816,0.698774,0.712419,0.058525,0.02737
1527114561200000000,21.560157,-131.019436,-2.12866,0.699155,0.712086,0.058397,0.026561
1527114561300000000,21.635373,-131.151242,-2.124515,0.702884,0.709213,0.051882,0.016675
1527114561300000000,21.652984,-131.210095,-2.125205,0.702662,0.709496,0.051278,0.015896
1527114561400000000,22.00653,-132.276547,-2.097407,0.700084,0.712865,0.040264,0.009196
1527114561400000000,22.013085,-132.294171,-2.096951,0.700108,0.712876,0.039697,0.009001
1527114561500000000,22.038779,-132.378064,-2.109978,0.699128,0.714321,0.03104,0.001593
1527114561600000000,22.149737,-132.686627,-2.10542,0.700061,0.713686,0.023563,-0.003511
1527114561600000000,22.086932,-132.500515,-2.106964,0.699974,0.713804,0.022477,-0.00378
1527114561600000000,22.093751,-132.520337,-2.10653,0.699926,0.713867,0.021936,-0.003938
1527114561700000000,22.196324,-132.799756,-2.104874,0.703348,0.710622,0.017141,-0.004869
1527114561700000000,22.202867,-132.827816,-2.099914,0.704821,0.709162,0.016566,-0.00653
1527114561800000000,22.347863,-133.206982,-2.097892,0.70606,0.707946,0.012563,-0.011604
1527114561900000000,22.472432,-133.524457,-2.097982,0.704191,0.709752,0.01309,-0.014005
1527114561900000000,22.461766,-133.491894,-2.098342,0.704245,0.7097,0.012718,-0.014217
1527114561900000000,22.472236,-133.521451,-2.09718,0.7042,0.70974,0.01275,-0.014469
1527114561900000000,22.505595,-133.670208,-2.093714,0.7042,0.709737,0.012653,-0.014722
15271145620,22.625886,-133.991742,-2.088344,0.705395,0.70862,0.009194,-0.013842
15271145620,22.64808,-134.060528,-2.08752,0.705521,0.708506,0.008775,-0.013538
15271145620,22.705461,-134.255337,-2.060523,0.706826,0.707187,0.008824,-0.014363
1527114562100000000,22.867515,-134.735302,-2.035194,0.710144,0.703841,0.00851,-0.015232
1527114562100000000,22.883857,-134.788739,-2.029631,0.710255,0.703723,0.008661,-0.015375
1527114562100000000,22.933175,-134.945706,-2.024485,0.710496,0.703467,0.009033,-0.015709
1527114562100000000,22.978127,-135.105832,-2.020302,0.710467,0.703494,0.008828,-0.01596
1527114562200000000,23.121415,-135.497586,-2.011734,0.71109,0.702857,0.007434,-0.016953
1527114562200000000,23.141299,-135.57005,-2.00803,0.710698,0.70326,0.007128,-0.016808
1527114562200000000,23.152555,-135.610867,-2.005685,0.710393,0.703571,0.006415,-0.016985
1527114562300000000,23.341113,-136.203259,-1.967787,0.708106,0.705868,0.006152,-0.017302
1527114562300000000,23.335599,-136.192151,-1.965773,0.708227,0.705744,0.005733,-0.01749
1527114562300000000,23.3548,-136.259259,-1.962912,0.708528,0.705428,0.005525,-0.018125
1527114562400000000,23.452046,-136.506009,-1.953908,0.710229,0.703663,0.004524,-0.020324
1527114562400000000,23.474162,-136.585415,-1.94431,0.710322,0.703569,0.004342,-0.020345
1527114562400000000,23.520598,-136.737042,-1.941751,0.710319,0.703547,0.004229,-0.021239
1527114562400000000,23.535575,-136.78442,-1.937384,0.710359,0.703506,0.004272,-0.021212
1527114562500000000,23.641204,-137.123837,-1.908578,0.708485,0.705417,0.002687,-0.020699
1527114562500000000,23.652608,-137.157025,-1.907219,0.708252,0.705652,0.002696,-0.020681
1527114562500000000,23.644198,-137.14906,-1.898101,0.70809,0.705813,0.002287,-0.020792
1527114562600000000,23.765618,-137.464612,-1.89089,0.708352,0.70547,0.003465,-0.023182
1527114562600000000,23.762153,-137.470089,-1.873971,0.708434,0.705376,0.003008,-0.02361
1527114562600000000,23.783694,-137.549572,-1.863494,0.708584,0.705211,0.002452,-0.024103
1527114562600000000,23.794532,-137.608685,-1.842997,0.708706,0.705079,0.002002,-0.024389
1527114562700000000,23.899642,-137.893826,-1.833921,0.708937,0.704848,0.001817,-0.024366
1527114562700000000,23.946021,-138.095028,-1.790003,0.708434,0.705356,0.00028,-0.024367
1527114562800000000,24.06174,-138.408993,-1.788066,0.710019,0.70376,-0.000997,-0.024369
1527114562800000000,24.090552,-138.520672,-1.76459,0.710411,0.703343,-0.00083,-0.024971
1527114562800000000,24.098403,-138.541653,-1.764188,0.710297,0.703456,-0.000746,-0.02505
1527114562800000000,24.091062,-138.534894,-1.737199,0.710073,0.70367,-0.000858,-0.025384
1527114562900000000,24.199983,-138.839139,-1.730891,0.709985,0.703741,-0.000176,-0.025865
1527114562900000000,24.213815,-138.898175,-1.715226,0.710327,0.703387,-0.000166,-0.026112
1527114562900000000,24.232335,-138.951199,-1.717705,0.710234,0.70346,-0.000133,-0.026679
15271145630,24.343266,-139.271527,-1.710483,0.709108,0.704602,-0.003408,-0.026273
15271145630,24.350078,-139.290905,-1.710363,0.709497,0.704216,-0.00369,-0.026056
15271145630,24.378148,-139.436245,-1.658877,0.710441,0.703247,-0.004116,-0.026449
1527114563100000000,24.482493,-139.733502,-1.642992,0.710906,0.702775,-0.004379,-0.026474
1527114563100000000,24.471435,-139.735577,-1.612654,0.711104,0.702569,-0.004332,-0.026623
1527114563100000000,24.481828,-139.791989,-1.585517,0.711529,0.702124,-0.004335,-0.027005
1527114563100000000,24.460004,-139.751019,-1.556053,0.711685,0.701958,-0.004233,-0.027228
1527114563200000000,24.575141,-140.066433,-1.550108,0.710498,0.703066,-0.001696,-0.029801
1527114563200000000,24.599553,-140.146252,-1.542237,0.710645,0.702911,-0.001637,-0.029947
1527114563200000000,24.608445,-140.176709,-1.533477,0.711128,0.702414,-0.001512,-0.030165
1527114563300000000,24.720809,-140.497693,-1.527076,0.71049,0.70304,-0.002312,-0.030546
1527114563300000000,24.73162,-140.549252,-1.5164,0.709848,0.703705,-0.002965,-0.030092
1527114563300000000,24.740245,-140.583447,-1.511736,0.709626,0.703935,-0.003154,-0.029963
1527114563400000000,24.831492,-140.846005,-1.508361,0.710725,0.70286,-0.003852,-0.029043
1527114563400000000,24.832601,-140.847134,-1.511744,0.71053,0.70304,-0.004078,-0.029407
1527114563400000000,24.868602,-141.090329,-1.485553,0.708638,0.704998,-0.006536,-0.027698
1527114563500000000,24.903464,-141.230786,-1.44069,0.71279,0.700781,-0.005947,-0.028312
1527114563600000000,25.032323,-141.642117,-1.425507,0.711172,0.70245,-0.007406,-0.027242
1527114563600000000,25.02863,-141.637921,-1.421663,0.710916,0.702704,-0.007823,-0.027275
1527114563700000000,25.129199,-141.952542,-1.421189,0.7102,0.70342,-0.008344,-0.02731
1527114563700000000,25.134759,-141.97099,-1.42192,0.710312,0.703307,-0.008214,-0.027372
1527114563800000000,25.271293,-142.417767,-1.357168,0.713659,0.699802,-0.006774,-0.030375
1527114563800000000,25.253705,-142.382916,-1.346662,0.714323,0.699077,-0.007031,-0.031353
1527114563900000000,25.360478,-142.714108,-1.343088,0.715522,0.697859,-0.007478,-0.031069
1527114563900000000,25.383838,-142.751904,-1.374855,0.715577,0.697775,-0.007706,-0.031622
1527114563900000000,25.408618,-142.818997,-1.377607,0.715316,0.698005,-0.008404,-0.032266
15271145640,25.528789,-143.140393,-1.418726,0.715368,0.697864,-0.008108,-0.034192
1527114564100000000,25.658626,-143.536908,-1.423871,0.717569,0.695615,-0.008718,-0.033752
1527114564100000000,25.651301,-143.562985,-1.389414,0.717661,0.695439,-0.009681,-0.035119
1527114564200000000,25.756286,-143.908932,-1.387979,0.717374,0.695747,-0.010341,-0.034693
1527114564200000000,25.756886,-143.934079,-1.367229,0.717548,0.695562,-0.010379,-0.034809
1527114564200000000,25.758739,-143.948864,-1.358953,0.717635,0.695471,-0.010346,-0.034836
1527114564300000000,25.848092,-144.243802,-1.358049,0.715265,0.697851,-0.009622,-0.036156
1527114564300000000,25.853675,-144.269589,-1.352238,0.715143,0.697965,-0.009747,-0.036327
1527114564300000000,25.854646,-144.314251,-1.319176,0.714867,0.698218,-0.010174,-0.036782
1527114564300000000,25.851069,-144.32063,-1.301593,0.715008,0.69806,-0.010196,-0.037041
1527114564400000000,25.9071,-144.539059,-1.275273,0.715813,0.697184,-0.011433,-0.037626
1527114564400000000,25.913123,-144.560025,-1.274882,0.71565,0.697352,-0.011459,-0.0376
1527114564400000000,25.903008,-144.540982,-1.268266,0.715562,0.697418,-0.011991,-0.03789
1527114564500000000,25.987943,-144.834622,-1.248993,0.718171,0.694702,-0.011698,-0.03851
1527114564500000000,25.969228,-144.79768,-1.232441,0.718282,0.69455,-0.012265,-0.038993
1527114564600000000,26.060266,-145.111477,-1.218818,0.718189,0.694603,-0.010953,-0.040144
1527114564600000000,26.0391,-145.062634,-1.201453,0.718607,0.694141,-0.011483,-0.040505
1527114564600000000,26.046216,-145.086178,-1.201756,0.718727,0.694011,-0.011423,-0.040611
1527114564700000000,26.12851,-145.384442,-1.186883,0.720128,0.692449,-0.012604,-0.042069
1527114564700000000,26.129502,-145.396115,-1.182794,0.720035,0.692548,-0.012687,-0.042009
1527114564800000000,26.208814,-145.71745,-1.163397,0.717266,0.695421,-0.013993,-0.041512
1527114564800000000,26.199868,-145.703808,-1.155991,0.717076,0.69561,-0.014244,-0.041541
1527114564900000000,26.222083,-145.880108,-1.103696,0.713284,0.699477,-0.016505,-0.041051
15271145650,26.310691,-146.205426,-1.089638,0.713859,0.698812,-0.014741,-0.043018
15271145650,26.310254,-146.21893,-1.09081,0.713165,0.699474,-0.015465,-0.043502
1527114565100000000,26.365773,-146.482144,-1.061929,0.714938,0.697653,-0.016524,-0.043251
1527114565100000000,26.500371,-146.992581,-1.087644,0.714972,0.697577,-0.017287,-0.043611
1527114565200000000,26.535188,-147.231579,-1.046299,0.711451,0.701219,-0.019196,-0.041961
1527114565300000000,26.618402,-147.548947,-1.0301,0.711115,0.701458,-0.01915,-0.04365
1527114565300000000,26.529435,-147.394803,-0.995471,0.710932,0.701643,-0.020675,-0.042943
1527114565400000000,26.610475,-147.728589,-0.981459,0.71069,0.701892,-0.021742,-0.042366
1527114565400000000,26.597337,-147.710949,-0.971216,0.710573,0.702003,-0.021734,-0.042477
1527114565500000000,26.602405,-147.852383,-0.932195,0.711333,0.701138,-0.02131,-0.044241
1527114565500000000,26.607276,-147.873242,-0.931433,0.711359,0.701109,-0.021264,-0.044297
1527114565600000000,26.587598,-147.95155,-0.879928,0.712008,0.700402,-0.020671,-0.045336
1527114565600000000,26.567721,-147.920346,-0.876332,0.712439,0.699949,-0.020807,-0.045484
1527114565700000000,26.545695,-147.993908,-0.819906,0.713681,0.698626,-0.024598,-0.044452
1527114565800000000,26.580808,-148.259228,-0.794278,0.712771,0.699563,-0.024457,-0.044391
1527114565800000000,26.362226,-147.798199,-0.750955,0.713321,0.698968,-0.025316,-0.044455
1527114565900000000,26.422643,-148.109143,-0.737837,0.71404,0.698171,-0.024738,-0.045729
1527114565900000000,26.417911,-148.105099,-0.739047,0.713906,0.698307,-0.024876,-0.045673
15271145660,26.464612,-148.402279,-0.76826,0.712101,0.70017,-0.026107,-0.044628
15271145660,26.246922,-147.832333,-0.732094,0.712517,0.699664,-0.027483,-0.045104
15271145660,26.179296,-147.653134,-0.721131,0.711895,0.70026,-0.028233,-0.045211
1527114566100000000,26.258389,-147.881955,-0.7129,0.713829,0.698304,-0.025611,-0.046523
1527114566200000000,26.286658,-148.133862,-0.691057,0.71317,0.698891,-0.02667,-0.04721
1527114566200000000,26.275937,-148.142498,-0.68257,0.712868,0.69917,-0.027161,-0.047351
1527114566300000000,26.072692,-147.767087,-0.566524,0.709616,0.70244,-0.030351,-0.045852
1527114566300000000,26.054431,-147.711133,-0.549891,0.709638,0.702423,-0.030693,-0.045543
1527114566400000000,26.081841,-148.021939,-0.532529,0.710156,0.701871,-0.036109,-0.041841
1527114566400000000,26.222365,-148.403134,-0.547933,0.710333,0.701678,-0.036424,-0.041812
1527114566500000000,26.235061,-148.552289,-0.529902,0.715347,0.69665,-0.032468,-0.043632
1527114566600000000,26.291347,-148.964749,-0.531294,0.713224,0.698781,-0.030946,-0.045387
1527114566700000000,26.293233,-149.2514,-0.496425,0.710629,0.701348,-0.03404,-0.044261
1527114566700000000,26.224534,-149.07922,-0.507306,0.710252,0.701706,-0.03469,-0.044127
1527114566800000000,26.019427,-148.701962,-0.443853,0.709424,0.702523,-0.034951,-0.044234
1527114566900000000,25.903281,-148.605175,-0.419652,0.707186,0.704715,-0.035003,-0.045149
1527114566900000000,25.810651,-148.324215,-0.407139,0.70705,0.704845,-0.035083,-0.045204
15271145670,25.732497,-148.333004,-0.381592,0.70394,0.707936,-0.03642,-0.044373
15271145670,25.69291,-148.235959,-0.383665,0.703143,0.708729,-0.036143,-0.044559
15271145670,25.642312,-148.078625,-0.373639,0.702637,0.709228,-0.036349,-0.044454
1527114567100000000,25.658027,-148.364651,-0.355118,0.702186,0.709543,-0.036859,-0.046112
1527114567100000000,25.47549,-147.74667,-0.346918,0.702046,0.709646,-0.037285,-0.046301
1527114567100000000,25.484294,-147.770352,-0.35905,0.701783,0.709912,-0.037138,-0.046331
1527114567200000000,25.501437,-148.047574,-0.325831,0.70367,0.707854,-0.039015,-0.047626
1527114567200000000,25.23249,-147.971982,-0.210219,0.704346,0.707133,-0.040659,-0.046965
1527114567200000000,25.232532,-147.990399,-0.220596,0.704289,0.707172,-0.040791,-0.047131
1527114567200000000,25.229461,-148.006176,-0.217993,0.704312,0.707139,-0.040935,-0.047155
1527114567300000000,25.210898,-148.223309,-0.207631,0.703079,0.708211,-0.041842,-0.048647
1527114567300000000,25.09369,-148.181103,-0.207893,0.703197,0.708068,-0.042155,-0.048752
1527114567300000000,25.049939,-148.175259,-0.231292,0.703024,0.708214,-0.04249,-0.048835
1527114567400000000,25.03383,-148.423169,-0.24122,0.69815,0.712856,-0.044431,-0.049473
1527114567400000000,24.98169,-148.410611,-0.28338,0.697517,0.713445,-0.044853,-0.049554
1527114567400000000,24.829427,-148.331631,-0.328669,0.697157,0.713734,-0.045491,-0.049858
1527114567500000000,24.792188,-148.527295,-0.317241,0.697055,0.713538,-0.044882,-0.054442
1527114567500000000,24.775386,-148.52316,-0.31845,0.697082,0.713478,-0.044693,-0.055024
1527114567500000000,24.543134,-148.355389,-0.390461,0.69767,0.712871,-0.044773,-0.055381
1527114567600000000,24.503833,-148.535214,-0.397728,0.699568,0.710599,-0.047761,-0.058064
1527114567600000000,24.437814,-148.485363,-0.419396,0.699978,0.710155,-0.048227,-0.058186
1527114567600000000,24.433309,-148.494366,-0.422947,0.700044,0.710067,-0.048479,-0.058253
1527114567700000000,24.392541,-148.659543,-0.399883,0.702118,0.707552,-0.051458,-0.061251
1527114567700000000,24.391971,-148.673398,-0.399495,0.702207,0.707407,-0.051717,-0.061692
1527114567700000000,24.38407,-148.67619,-0.392087,0.702333,0.707227,-0.051858,-0.062195
1527114567800000000,24.333989,-148.833477,-0.384509,0.702105,0.70664,-0.055122,-0.06834
1527114567800000000,24.2944,-148.787014,-0.347037,0.702668,0.705972,-0.055056,-0.069496
1527114567900000000,24.220302,-148.994503,-0.387493,0.703656,0.703584,-0.063336,-0.076328
1527114567900000000,24.2047,-148.979535,-0.379111,0.703917,0.703201,-0.063823,-0.077041
